video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7506958796544134431,agirlthatexistsyes,,93500,286,10300,366600,,original sound,2025-05-21 17:54:22,https://www.tiktok.com/@agirlthatexistsyes/video/7506958796544134431
7507357703883296002,tori_journal,"ASMR mini journal Coraline🔮🐈‍⬛✨🗝️🌑 Mini journal, scissors and ink pads from @journaldream 💕✨ Link 🔗 https://journaldream.com/?ref=TORIJOURNAL 🔗 Product names and codes: Red-crowned crane scissors ; Mini TN notebook COLOR: B9 ; Medieval Legends series ink pad SP-B04 ✨ Use code TORIJOURNAL to get 12% off🎁😊 Chains stickers and Extra Fine Washi Tape Set from @Stamprints 🖌️♥️ Link 🔗 https://stamprints.com/collections/scrapbooking?rs_ref=P79Dq0OP Products codes: Stripe Gilding Chain Sticker P0836-00003 ; Color Foil Stamping Extra Fine Washi Tape Set P1964-00002✨ Use code TORIJOURNAL to get -15% off 🎁 Other products from @estarcase 🦋✨ Link 🔗 https://estarcase.com/?ref=ToriJournal 🌷 ‼️ Products names and codes: Paint Sponge Finger Covers NOV-856-Black- 40pcs ; Tweezers Set NOV-1215-Silver- 1 Pcs Straight ; Acrylic Diamond NOV-560 ✨ Use code ToriJournal12 get 12%off 🎁💕 Also you can find other shops and discounts codes in the link in my profile bio ✨🫶🏻 #journaling #journalcommunity #journalspread #journalpage #bulletjournal #journaladdict #journalideas #journallove #journalart #journalprompt #journalism #journalist #aestheticjournal #vintagejournal #fyp #asmrjournal #journalwithme #scrapbooking #asmr #paper #washitape #stickers #diy #coraline #timburton #diy #mini #tiny",434700,929,15800,3300000,"journaling, journalcommunity, journalspread, journalpage, bulletjournal, journaladdict, journalideas, journallove, journalart, journalprompt, journalism, journalist, aestheticjournal, vintagejournal, fyp, asmrjournal, journalwithme, scrapbooking, asmr, paper, washitape, stickers, diy, coraline, timburton, mini, tiny",Exploration,2025-05-22 19:42:09,https://www.tiktok.com/@tori_journal/video/7507357703883296002
7505164406708522286,vat19,You Draw With Your What? #shorts #vat19 #curiouslyawesome #funny #game #gamenight #gamenightideas,169700,2241,19500,2800000,"shorts, vat19, curiouslyawesome, funny, game, gamenight, gamenightideas",original sound - Vat19,2025-05-18 19:45:00,https://www.tiktok.com/@vat19/video/7505164406708522286
7507834590787112223,justjazzzyidk,don’t mess with me!! #wedding #weddingtiktok #bride #2025bride #weddingweek ,53400,151,955,486100,"wedding, weddingtiktok, bride, 2025bride, weddingweek",original sound,2025-05-24 02:33:02,https://www.tiktok.com/@justjazzzyidk/video/7507834590787112223
7507832504544529695,tj.clipalot,Agent is starting to regret bring extra Emily to Walmart 😭❤️‍🩹 #agent00 ,66200,275,764,549600,agent00,original sound,2025-05-24 02:24:51,https://www.tiktok.com/@tj.clipalot/video/7507832504544529695
7505495932033568031,object_27900,#ontrend #edits #lit #foryou #mytype #reelsviral #explore #bestpic #buzzing #blowthisup #newly #viralpages #fypシ ,104400,1208,25700,878800,"ontrend, edits, lit, foryou, mytype, reelsviral, explore, bestpic, buzzing, blowthisup, newly, viralpages, fypシ",original sound,2025-05-17 19:17:50,https://www.tiktok.com/@object_27900/video/7505495932033568031
7505902935688154411,_jaystaxkkz,,274300,2859,27700,1000000,,original sound,2025-05-18 21:37:34,https://www.tiktok.com/@_jaystaxkkz/video/7505902935688154411
7507085278323019038,sononda,😂😂😂 ,73200,1300,8776,426800,,original sound,2025-05-22 02:05:19,https://www.tiktok.com/@sononda/video/7507085278323019038
7505880064240733482,brookklynnn114,"Busch light Apple, Bapple #buschlightapple #busch #buschlight #beer #cowboyhat #beerhat #fyp #foryoupage #craft #DIY #apple #bapple #michigan ",17300,59,4164,365600,"buschlightapple, busch, buschlight, beer, cowboyhat, beerhat, fyp, foryoupage, craft, diy, apple, bapple, michigan",original sound,2025-05-18 20:08:50,https://www.tiktok.com/@brookklynnn114/video/7505880064240733482
7501183808243305774,hustlecartelgaming_,VVS 1&2 #fyp #jewlery #ice #jewlz #jewlerymaking #king #hustl #part #part1 #part2 ,68100,281,534,813900,"fyp, jewlery, ice, jewlz, jewlerymaking, king, hustl, part, part1, part2",original sound,2025-05-06 04:24:51,https://www.tiktok.com/@hustlecartelgaming_/video/7501183808243305774
7507063602243718430,sahanisrini,Hiiiii!!! omgggg!!!! yeah,150900,960,1526,1100000,,original sound,2025-05-22 00:40:58,https://www.tiktok.com/@sahanisrini/video/7507063602243718430
7505226322109549854,ebl.kammy,😍,165500,1197,770,659600,,original sound,2025-05-17 01:51:30,https://www.tiktok.com/@ebl.kammy/video/7505226322109549854
7506648645349952811,rodeohouston,gets us every time 🥹 #rodeohouston #BorntoBuck #rodeo #buckinghorse,88600,72,792,478100,"rodeohouston, borntobuck, rodeo, buckinghorse",Save My Soul,2025-05-20 21:51:14,https://www.tiktok.com/@rodeohouston/video/7506648645349952811
7506921210551225631,mrrgolfballing,"Kim Jong-il’s official biography claims that in his first and only round of golf, he shot 38 under par, including 11 holes-in-one. This incredible feat was reported by North Korean state media and took place on a Pyongyang golf course in 1994. While the story is widely known, golf authorities have expressed skepticism about the accuracy of such a low score, especially the 11 holes-in-one. The theory how that stat had entered into the official record was: The scorekeeper tracking Kim’s round that day had relied on a relative-to-par system, marking down 0 for pars, 1 for bogeys and 2 for double-bogeys. Unfamiliar with that scorekeeping shorthand, the North Korean state news agency covering the outing had read the 1s on Kim’s card as holes-in-one. Follow me for more!",41800,392,5823,661100,,Light in the Dark,2025-05-21 15:28:27,https://www.tiktok.com/@mrrgolfballing/video/7506921210551225631
7505460849834757398,andro_prof,The worst settings on phone! Turn it off! #settings #phone #turnitoff ,216400,5444,127400,9900000,"settings, phone, turnitoff",оригинальный звук,2025-05-17 17:01:25,https://www.tiktok.com/@andro_prof/video/7505460849834757398
7507677639918832927,icm_triplets,"Check out KPop Demon Hunters on Netflix on June 20th! And while you’re waiting, try the dance challenge! @Netflix @TWICE #NetflixPartner #twice #takedownchallenge #kpopdemonhunters ",68000,219,632,2300000,"netflixpartner, twice, takedownchallenge, kpopdemonhunters",TAKEDOWN by JEONGYEON JIHYO CHAEYOUNG of TWICE,2025-05-23 16:24:06,https://www.tiktok.com/@icm_triplets/video/7507677639918832927
7507425377518636330,lacliperr,Tylil meets Wendy Ortiz at streamer university  #tylil #wendyortiz #wendy #streameruniversity #fyp #viral ,61600,64,92,296400,"tylil, wendyortiz, wendy, streameruniversity, fyp, viral",original sound,2025-05-23 00:05:16,https://www.tiktok.com/@lacliperr/video/7507425377518636330
7507685879889055022,inandaroundnbtx,"☀️Summer is here in New Braunfels💦 Comal River Tube Chute 📍New Braunfels, Texas ☀️🌊🛟💦👙🩳 🎥 Video taken May 22, 2025 || Comal River Float • Comal River Outfitters • New Braunfels, Texas • Texas Rivers • Float the River • River Tubing • Float the Comal River • Places to float in New Braunfels, Texas • Things to do in New Braunfels || #newbraunfelstx #texastodo #comalriver #comalriverfloat #fyp #CapCut ",14500,124,4523,846000,"newbraunfelstx, texastodo, comalriver, comalriverfloat, fyp, capcut",Chasing Highs - Sped Up Version,2025-05-23 16:56:23,https://www.tiktok.com/@inandaroundnbtx/video/7507685879889055022
7508038891002219806,kimberlyrhoades112,I hope she’s on her way to curse a special someone 👀😮 #annabelle #fyp ,678600,8635,109700,4000000,"annabelle, fyp",original sound,2025-05-24 15:45:49,https://www.tiktok.com/@kimberlyrhoades112/video/7508038891002219806
7506557240321625375,dgvizao48242,#tiktok #foryou ,104200,415,955,1600000,"tiktok, foryou",original sound,2025-05-20 15:56:28,https://www.tiktok.com/@dgvizao48242/video/7506557240321625375
7506613402345704747,lipstickfables2,Graben esto mama 😂,68100,2619,1919,879100,,original sound,2025-05-20 19:34:43,https://www.tiktok.com/@lipstickfables2/video/7506613402345704747
7505887363571191082,kaludiasays,im not letting that one go padme #tbosas #hungergames #lucygraybaird #coriolanussnow #padmeamidala #starwars #prequels #anakinskywalker ,210700,474,11400,900000,"tbosas, hungergames, lucygraybaird, coriolanussnow, padmeamidala, starwars, prequels, anakinskywalker",The Old Therebefore (Acapella) - from The Hunger Games: The Ballad of Songbirds & Snakes,2025-05-18 20:37:04,https://www.tiktok.com/@kaludiasays/video/7505887363571191082
7507006501513366815,a1saud,She was so close at the end 🤣,50200,36,836,692900,,original sound,2025-05-21 20:59:25,https://www.tiktok.com/@a1saud/video/7507006501513366815
7507715238167366942,ihatebodhi,simply cannot multitask ,358600,853,56600,1300000,,original sound,2025-05-23 18:49:54,https://www.tiktok.com/@ihatebodhi/video/7507715238167366942
7506229053318368542,emersiveclipz,BOMMBACLAATTT 🗣️ #rasta #freedtyle #fyp ,283600,952,63900,1600000,"rasta, freedtyle, fyp",original sound,2025-05-19 18:42:48,https://www.tiktok.com/@emersiveclipz/video/7506229053318368542
7506541825755188487,ehlakoff.corp,Часть 1 «Ее пожелания»✨ Hair#haircut#barber#barbershop#женскиестрижки#almaty#ehlakoff,125700,747,986,4100000,"haircut, barber, barbershop, женскиестрижки, almaty, ehlakoff",оригинальный звук,2025-05-20 14:56:08,https://www.tiktok.com/@ehlakoff.corp/video/7506541825755188487
7499585656520199470,deepfryed,hOw RuDe 😆 #thatwasrude #mymedicinemychoice #flamingojuice #theelderswantahashtagtoo🦩 #flamingotok🦩 #mcflyfamily🦩 #globbaddies ,117400,517,14000,654000,"thatwasrude, mymedicinemychoice, flamingojuice, theelderswantahashtagtoo🦩, flamingotok🦩, mcflyfamily🦩, globbaddies",Hit Me,2025-05-01 21:03:10,https://www.tiktok.com/@deepfryed/video/7499585656520199470
7507660096814484782,subtlehater,THE DESIGNS WERE SOOO CUTE OMG   #fyp #nurse #fyppppppppppppppppppppppp #thrifting #baddie #rip #ex #thrift #hellokitty,121000,397,6901,616700,"fyp, nurse, fyppppppppppppppppppppppp, thrifting, baddie, rip, ex, thrift, hellokitty",Long way 2 go 2006,2025-05-23 15:16:17,https://www.tiktok.com/@subtlehater/video/7507660096814484782
7506266824389004575,x.ody,@ody & dro @wyadroo #ody #wyadro ,96200,91,659,484900,"ody, wyadro",original sound,2025-05-19 21:09:17,https://www.tiktok.com/@x.ody/video/7506266824389004575
7506631832230841643,prettytwixx,The orginal Victoria who name is Rachelle Leferve was fired and replaced after the first two films of twilight for someone else that refused the role only to get it only because it was famous #twilight #eclipse #victoria #twlightsaga #fyppppppppppppppppppppppp ,207000,0,3931,1200000,"twilight, eclipse, victoria, twlightsaga, fyppppppppppppppppppppppp",Hearing Damage,2025-05-20 20:46:10,https://www.tiktok.com/@prettytwixx/video/7506631832230841643
7496622646583446792,olimar_,,484600,1027,7776,9200000,,sonido original,2025-04-23 21:24:49,https://www.tiktok.com/@olimar_/video/7496622646583446792
7506693585719381291,teddydafauq,idk why but this song reminds me of dyslexia fyp #Fyp #fypシ ,602800,360,172400,2800000,"fyp, fypシ",Original Sound,2025-05-21 00:45:12,https://www.tiktok.com/@teddydafauq/video/7506693585719381291
7507683818544074030,mamachismosaa,#greenscreenvideo #greenscreen #wendyortiz #deshaefrost #wendyeve #streamersoftiktok #kaicenat #kaicenatclips #ddg #oblivion #willito #odette #odetteorlena #twitch #twitchstreamer #adinross #chicklet #chickletandmaleni #streamersuniversity #indialove ,63000,1383,3679,610500,"greenscreenvideo, greenscreen, wendyortiz, deshaefrost, wendyeve, streamersoftiktok, kaicenat, kaicenatclips, ddg, oblivion, willito, odette, odetteorlena, twitch, twitchstreamer, adinross, chicklet, chickletandmaleni, streamersuniversity, indialove",Suspenseful and tense orchestra(1318015),2025-05-23 16:48:36,https://www.tiktok.com/@mamachismosaa/video/7507683818544074030
7507659564452449578,filterfinder_,Save ballerina iq filter is impossible😭 #italianbrainrot #filterchallenge #puzzle #filter ,6784,782,170,519000,"italianbrainrot, filterchallenge, puzzle, filter",som original - Eleotan Táparo,2025-05-23 15:14:11,https://www.tiktok.com/@filterfinder_/video/7507659564452449578
7507687730873175326,lanieebugg,"Take something easy, and something they don’t have to clean up! #postpartum #newbaby #foryoupage #fypシ #foryourpage ",76800,567,2493,419200,"postpartum, newbaby, foryoupage, fypシ, foryourpage",original sound,2025-05-23 17:03:12,https://www.tiktok.com/@lanieebugg/video/7507687730873175326
7505990717941271854,youraverage5.3l,hard to keep money when marketplace and tools exists #fyppoppppppppppppppppppppppp #fyp #fypシ゚ #fypdontwork #chevytrucks #engine #snapontools #snapon #toolbox ,232900,427,12800,951600,"fyppoppppppppppppppppppppppp, fyp, fypシ゚, fypdontwork, chevytrucks, engine, snapontools, snapon, toolbox",Rust,2025-05-19 03:18:18,https://www.tiktok.com/@youraverage5.3l/video/7505990717941271854
7505866574956350750,princessfairy24824,with parent permission ofc 💅🏼 #fyp #fy #foryoupage #relatable #driving #newdriver #bestfriend #mood ,69900,670,7681,313200,"fyp, fy, foryoupage, relatable, driving, newdriver, bestfriend, mood",original sound,2025-05-18 19:16:06,https://www.tiktok.com/@princessfairy24824/video/7505866574956350750
7506961487097892127,nypost,"President Trump confronted South African President Cyril Ramaphosa on Wednesday with claims that the country’s black-majority government is carrying out a genocide of white farmers — ordering the Oval Office’s lights dimmed to show an inflammatory video detailing purported evidence of crimes against humanity. The footage included left-wing populist leader Julius Malema calling for the murder of members of the country’s 4.5 million-strong white community, which comprises about 7.3% of the population — as well as a roadside memorial ostensibly for dozens of murdered white farmers. Trump also hammered Ramaphosa for a recently passed law allowing the South African government to confiscate allegedly unused land — as South Africa-born Elon Musk, the world’s richest man and a key Trump adviser, looked on. Trump told Ramaphosa that friends of his from South Africa said “they take your land and they kill you” if you’re white. “What you saw the speeches that were being made, one that is not government policy,” Ramaphosa insisted. “Our government policy is completely, completely against what he was saying.” 📸: Getty; REUTERS",28300,4464,530,1300000,,original sound - New York Post | News,2025-05-21 18:04:48,https://www.tiktok.com/@nypost/video/7506961487097892127
7507361963207298346,sarahellenrandall,SO MUCH BETTER 🫶🏼 These solar lights are from @Hoselinkofficial and currently 10% off through May 26th,100300,159,3368,967300,,Little Sparrow,2025-05-22 19:58:50,https://www.tiktok.com/@sarahellenrandall/video/7507361963207298346
7506146715104283912,scorpionwen,"𝖨 𝗌𝗍𝗂𝗅𝗅 𝖼𝖺𝗇’𝗍 𝗀𝖾𝗍 𝗈𝗏𝖾𝗋 𝗁𝗈𝗐 𝗉𝖾𝗋𝖿𝖾𝖼𝗍 𝗍𝗁𝖺𝗍 𝖽𝖺𝗒 𝗐𝖺𝗌. 𝖨 𝗐𝗂𝗌𝗁 𝖨 𝖼𝗈𝗎𝗅𝖽 𝗋𝖾𝗅𝗂𝗏𝖾 𝗂𝗍 𝗈𝗏𝖾𝗋 𝖺𝗇𝖽 𝗈𝗏𝖾𝗋 𝖺𝗀𝖺𝗂𝗇 — 𝗐𝖾𝗅𝗅, 𝗆𝗂𝗇𝗎𝗌 𝗍𝗁𝖾 𝗉𝖺𝗋𝗍 𝗐𝗁𝖾𝗋𝖾 𝗍𝗁𝖾𝗒 𝗁𝖺𝖽 𝗍𝗈 𝗋𝗎𝗌𝗁 𝗆𝖾 𝗍𝗈 𝗍𝗁𝖾 𝗍𝗁𝖾𝖺𝗍𝖾𝗋 😆. 𝖨 𝗐𝖺𝗌 𝗋𝗎𝗇𝗇𝗂𝗇𝗀 𝗈𝗇 𝗉𝗎𝗋𝖾 𝖽𝗈𝗉𝖺𝗆𝗂𝗇𝖾 𝖺𝗇𝖽 𝖺𝖽𝗋𝖾𝗇𝖺𝗅𝗂𝗇𝖾; 𝖨 𝖽𝗈𝗇’𝗍 𝗍𝗁𝗂𝗇𝗄 𝖨 𝗌𝗅𝖾𝗉𝗍 𝖺𝗍 𝖺𝗅𝗅 𝖿𝗈𝗋 48 𝗁𝗈𝗎𝗋𝗌, 𝗃𝗎𝗌𝗍 𝗐𝖺𝗍𝖼𝗁𝗂𝗇𝗀 u. #newmom #momlife #pregnancy ",122600,990,4877,1300000,"newmom, momlife, pregnancy",original sound,2025-05-19 13:22:54,https://www.tiktok.com/@scorpionwen/video/7506146715104283912
7507254031924858130,anastilatte,😳 НАНЯЛА ДЕТЕКТИВА СЛЕДИТЬ ЗА МНОЙ,68400,111,278,1400000,,оригинальный звук,2025-05-22 12:59:51,https://www.tiktok.com/@anastilatte/video/7507254031924858130
7507075831597108526,th3yl0vetavii,😂😂😂😂blooper@zski #foryou #foryou #viralvideo #viral,96400,402,2843,481400,"foryou, viralvideo, viral",original sound,2025-05-22 01:28:52,https://www.tiktok.com/@th3yl0vetavii/video/7507075831597108526
7507449668142501150,dahomie1124,im sorry @MrBeast 💔 #fyp #foryou #viral @Bryanthajoint🏆 @JuanisThaJoint ,67100,683,8522,810700,"fyp, foryou, viral",Aleph (Gesaffelstein - sped up),2025-05-23 01:39:17,https://www.tiktok.com/@dahomie1124/video/7507449668142501150
7505116963820064042,dollypartonfan01,Add painting to the list of things I’m not allowed to do in my own home ,13100,31,26,182000,,son original,2025-05-16 18:47:08,https://www.tiktok.com/@dollypartonfan01/video/7505116963820064042
7505798142021930262,jules.nenfam,I'm not dissapointed I'm really happy! #fyp #fypシ゚ #foryoupage #fypnow #viralnow #trend #trending #goviral #letitgoviral #blowmeup #blowupthis #notenoughnelsons #nelsons #nenfam #nen #paisleejanenelson #paisleenelson #kennadeenelson #utahtok #utahtiktok #utah #edit,79900,12400,413,1800000,"fyp, fypシ゚, foryoupage, fypnow, viralnow, trend, trending, goviral, letitgoviral, blowmeup, blowupthis, notenoughnelsons, nelsons, nenfam, nen, paisleejanenelson, paisleenelson, kennadeenelson, utahtok, utahtiktok, utah, edit",original sound - ᶜ ʰ ˡ ˡ ˣ ᵉ ᵈ ⁱ ᵗ ˢ,2025-05-18 14:50:17,https://www.tiktok.com/@jules.nenfam/video/7505798142021930262
7507695645042707742,topqueenslime,#foryourpage 😭😭😂😂,92400,1275,15800,580900,foryourpage,original sound,2025-05-23 17:34:03,https://www.tiktok.com/@topqueenslime/video/7507695645042707742
7506993192152173854,notenoughnelsonsofficial,Get ur head in the game !!! @nay:) @Luke⭐️ #friends #disneyland #16kids ,66100,498,303,579900,"friends, disneyland, 16kids",original sound,2025-05-21 20:07:46,https://www.tiktok.com/@notenoughnelsonsofficial/video/7506993192152173854
7507065059449867551,pecanlake.entertainment,"School is out which means the deal of the summer is HERE! ☀️ For a limited time, enjoy 3 attractions for just $49! Choose from… • go-kart race • putting course • 30 min arcade time • ropes course • space racer escape room • 30 min axe throwing Tell us, which 3 are you picking!? 🤔 Disclaimer: Offer available per-person only. Only available in-store/at location. Cannot pick 3 of the same attraction. #summerdeals #summervibes #summeractivities #azsummer #arizonafamilyfun #queencreek #arizonalife #rainbowroad #arcade #ropescourse ",96000,456,5675,2000000,"summerdeals, summervibes, summeractivities, azsummer, arizonafamilyfun, queencreek, arizonalife, rainbowroad, arcade, ropescourse",In your eyes Kayarchon remix,2025-05-22 00:46:41,https://www.tiktok.com/@pecanlake.entertainment/video/7507065059449867551
7507306778544049438,bigfah26,#fyp #foryoupage #fypシ ,34900,195,1176,453900,"fyp, foryoupage, fypシ",No bars JT second verse part three,2025-05-22 16:24:43,https://www.tiktok.com/@bigfah26/video/7507306778544049438
7505960474798804254,xbrooklynbell,,253500,143,10600,1100000,,som original,2025-05-19 01:20:27,https://www.tiktok.com/@xbrooklynbell/video/7505960474798804254
7507285453175852334,kay.653,#Jesuslovesyou #relatable #thirdwheel #dating #siblings ,37800,35,122,204400,"jesuslovesyou, relatable, thirdwheel, dating, siblings",original sound,2025-05-22 15:02:00,https://www.tiktok.com/@kay.653/video/7507285453175852334
7505489017614372118,wrld.inside0ut,любимый тренд🙏🏻 #дмитрийкомаров #мирнаизнанку #світнавиворіт #worldinsideout #рекомендации #рекомендації #recommendations #treanding #япония #чиосан   звук: @brawl_gg ,715100,3583,40000,4700000,"дмитрийкомаров, мирнаизнанку, світнавиворіт, worldinsideout, рекомендации, рекомендації, recommendations, treanding, япония, чиосан",оригинальный звук,2025-05-17 18:50:43,https://www.tiktok.com/@wrld.inside0ut/video/7505489017614372118
7505843262918315295,dewdrop0341,😂 Calling dads out everywhere.  #disney #Disneypark #pixarmovie #findingdory #fyp ,140900,144,5331,544900,"disney, disneypark, pixarmovie, findingdory, fyp",Passion,2025-05-18 17:45:33,https://www.tiktok.com/@dewdrop0341/video/7505843262918315295
7506347364903423263,abbeyminke,Anyone else binging Secret Lives of Mormon Wives?! This season is electric. #secretlivesofmormonwiveshulu #mormontiktok #mormanwives #momtok ,37400,257,8973,350700,"secretlivesofmormonwiveshulu, mormontiktok, mormanwives, momtok",The Secret Lives of Mormon Wives. 9.6 on Hulu.,2025-05-20 02:21:50,https://www.tiktok.com/@abbeyminke/video/7506347364903423263
7505502120574078215,user27483927377,Grow a garden 😭🙏 #basic#sprinkler#grow#a#garden#fyp#foryou#roblox,147300,5089,42400,2900000,"basic, sprinkler, grow, A, garden, fyp, foryou, roblox",Rei da Bolha,2025-05-17 19:41:36,https://www.tiktok.com/@user27483927377/video/7505502120574078215
7507260531632246072,bbnotiktok,stop bro,282700,3738,5403,1500000,,two,2025-05-22 13:25:05,https://www.tiktok.com/@bbnotiktok/video/7507260531632246072
7507336384999427370,jocrosss,#fypシ゚viral #fypシ #google #track#coach #meet ,111800,602,8514,382500,"fypシ゚viral, fypシ, google, track, coach, meet",original sound,2025-05-22 18:19:38,https://www.tiktok.com/@jocrosss/video/7507336384999427370
7506643952469101854,letsbatch,when you have to keep things silly so you don’t all burst into tears #weddingcontentcreator #familywedding #funnywedding #funnyweddingmoments #firstlook #2025bride #letsbatch  credit/permission: @less.stress.events (via Instagram) ,29100,67,719,259700,"weddingcontentcreator, familywedding, funnywedding, funnyweddingmoments, firstlook, 2025bride, letsbatch",original sound,2025-05-20 21:32:45,https://www.tiktok.com/@letsbatch/video/7506643952469101854
7506979964655258923,cclipgod,EVELYN DOESNT REALIZE HOW STRICT STREAMER UNIVERSITY 😭💔 #willito #odette #wendyortiz #evelynortiz #juju #fyp #fypシ ,40500,97,74,440100,"willito, odette, wendyortiz, evelynortiz, juju, fyp, fypシ",original sound,2025-05-21 19:16:29,https://www.tiktok.com/@cclipgod/video/7506979964655258923
7499620319766809899,averyywoods,Messed with the wrong mama 😇 #fyp #viral #mom #momsoftiktok #momlife #motherhood ##relatable##bullyingawareness,408000,453,3312,3500000,"fyp, viral, mom, momsoftiktok, momlife, motherhood, relatable, bullyingawareness",original sound,2025-05-01 23:17:36,https://www.tiktok.com/@averyywoods/video/7499620319766809899
7507658738883398943,secretstepper,I gotta beat lil bro it’s a must 🙏🏽 #fypシ #yb #4kt💚 #lil5thandcraig ,147900,1117,25900,589900,"fypシ, yb, 4kt💚, lil5thandcraig",ALLIGATOR WALK BICH BASS BOOSTED,2025-05-23 15:10:42,https://www.tiktok.com/@secretstepper/video/7507658738883398943
7506102207591271685,arinkissss,#выпускной #11класс #школа #вальс @mery ,50800,146,2319,502700,"выпускной, 11класс, школа, вальс",оригинальный звук,2025-05-19 10:30:15,https://www.tiktok.com/@arinkissss/video/7506102207591271685
7506648787566300447,discorabbitvr1,Colossal Titan vs Armin #blueshirtguy #armin #anime #aot #fyp #meme #dancetrend #dance,196200,877,44000,1200000,"blueshirtguy, armin, anime, aot, fyp, meme, dancetrend, dance",original sound,2025-05-20 21:51:27,https://www.tiktok.com/@discorabbitvr1/video/7506648787566300447
7506532367247461654,tzoulliia,#суррогатнаямама #сурмама #суррогатноематеринство #беременность #эко ,99200,607,724,1600000,"суррогатнаямама, сурмама, суррогатноематеринство, беременность, эко",няняняняняняняняняня,2025-05-20 14:19:29,https://www.tiktok.com/@tzoulliia/video/7506532367247461654
7506695171841510712,ecuadortvok,"#ATENCIÓN | El nieto quiso sorprender a su abuelo, pero fue él quien terminó llevándose tremendo susto 🚨. Un joven intentó hacerle una broma a su abuelo, planeando asustarlo justo cuando este ingresara a la casa. Sin embargo, lo que no esperaba era que su abuelo reaccionara fingiendo un ataque, devolviéndole la sorpresa con creces. Al ver la escena, el joven entró en pánico e intentó ayudarlo, hasta que se dio cuenta de que también estaba siendo víctima de una broma. Ambos terminaron riéndose del momento. El video, compartido por Alonso Rivera en su cuenta de Instagram, rápidamente se hizo viral en redes sociales. La ingeniosa reacción del abuelo y el giro inesperado del susto captaron la atención de miles de usuarios y generaron todo tipo de comentarios divertidos.",482000,10900,112400,8400000,atención,sonido original,2025-05-21 00:51:15,https://www.tiktok.com/@ecuadortvok/video/7506695171841510712
7499618668700142894,el.edgarcito,W for fixing me up tho 🤣 | @𝐉𝜗𝜚 @Ymir | #edgarcito #viral #xyzbca #real #humor #fypシ ,231900,2987,53500,2100000,"edgarcito, viral, xyzbca, real, humor, fypシ",original sound,2025-05-01 23:11:19,https://www.tiktok.com/@el.edgarcito/video/7499618668700142894
7505842794989227307,de5tiiny,"OK, this is my side of the story. I attended the 2025 graduation at UC Berkeley and I was aware that they would be a protest, but I didn’t think it would be right in front of me. so basically these group of graduates walked in and sat down, got ready and everything everything looked normal. As soon as the ceremony started, they started putting on their red glove to represent bloody hands and lifted it up in the air they also had their white shirt on. I couldn’t read the writings or what it said because of where I was standing. I bet you as soon as they did that, I noticed extra security being posted right in front of them. I was honestly scared something might go down, but I loved how the students handled the situation peacefully. When a speech was being given by the keynote speaker i’ve forgot his name, they all got up so they could be seen properly and that when three security in gray shirts walked up the stands to tell them they have to either sit down or they had to leave. I’m not sure what the security exactly said, but when they told them something, the students started walking out Chanting and people were cheering for them. I don’t know what happened after They left, but I heard some of the kids came back.  #ucb#ucberkeleyl#californiae#freegazao#protest",33100,380,320,670000,"ucb, ucberkeleyl, californiae, freegazao, protest",original sound,2025-05-18 17:44:12,https://www.tiktok.com/@de5tiiny/video/7505842794989227307
7505779673457118486,postuniteduos,👀😮‍💨 BARÇA 2015 vs BARÇA 2025 #tiktokfootballacademy #DeportesEnTikTok #fcbarcelona ,81500,293,904,1400000,"tiktokfootballacademy, deportesentiktok, fcbarcelona",Viva La Vida,2025-05-18 13:38:38,https://www.tiktok.com/@postuniteduos/video/7505779673457118486
7503232418900462894,mama__kee,He knows how to make me feel good!!😊 ,37600,198,74,616600,,"She's A Bad Mama Jama (She's Built, She's Stacked)",2025-05-11 16:54:28,https://www.tiktok.com/@mama__kee/video/7503232418900462894
7505674567516605742,jo3annaaa,Baby had to get the collar since the harness is still way 2 big😙 #bengal #kitten #louisvuitton #catmom #fyp ,41000,292,2267,343800,"bengal, kitten, louisvuitton, catmom, fyp",original sound,2025-05-18 06:53:52,https://www.tiktok.com/@jo3annaaa/video/7505674567516605742
7507755809686801707,_cj_madrid_,Twin #momsoftiktok #mom #fyp #foryoupage #blowthisup ,179700,136,1954,777200,"momsoftiktok, mom, fyp, foryoupage, blowthisup",original sound,2025-05-23 21:27:37,https://www.tiktok.com/@_cj_madrid_/video/7507755809686801707
7505984887350922527,landonbarkerr,is this what you want?,106900,1165,1395,932800,,original sound,2025-05-19 02:55:06,https://www.tiktok.com/@landonbarkerr/video/7505984887350922527
7507040602538773802,youfoundsantii,going crazy #fyp  ,199300,605,14600,698600,fyp,som original,2025-05-21 23:11:50,https://www.tiktok.com/@youfoundsantii/video/7507040602538773802
7506593107048418606,nypost,"Katy Perry stunned the crowd when she jokingly paused midway through a set to call out a fan who she says has been continuously sending private messages to her longtime partner, actor Orlando Bloom.",76400,761,3806,1300000,,original sound,2025-05-20 18:16:04,https://www.tiktok.com/@nypost/video/7506593107048418606
7507429600784485678,mamaandherdaughters,,35100,6654,2150,370200,,Pale Pale Moon Sinners Nola Bounce Mix,2025-05-23 00:21:35,https://www.tiktok.com/@mamaandherdaughters/video/7507429600784485678
7500026717700885768,mitchygro,"Nos dió actuación, nos dio cocazo 10/10 #fyp ",451800,800,92400,6000000,fyp,sonido original,2025-05-03 01:34:14,https://www.tiktok.com/@mitchygro/video/7500026717700885768
