video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7507821277680274731,mionajm,Tenía que volver por esto 🗣️ #mionajm #dafnnejm #fyp #motelkyoto #dafnnejm #fyp ,224100,516,6569,1600000,"mionajm, dafnnejm, fyp, motelkyoto",AUTOMOTIVO EMPURRA By Smasher,2025-05-24 01:41:29,https://www.tiktok.com/@mionajm/video/7507821277680274731
7501850674582359339,abbey_kadabby_,LORD I NEED HIM SO BAD . #haydenchristensen #anakinskywalker #anakin #starwars #revengeofthesith #fyp ,1200000,1401,43700,7500000,"haydenchristensen, anakinskywalker, anakin, starwars, revengeofthesith, fyp",som original,2025-05-07 23:32:42,https://www.tiktok.com/@abbey_kadabby_/video/7501850674582359339
7507625596218887470,kate_tiernan,Gentle bug spray in the bubble machine!! Yes? No? #summer #outdooractivities #bubbles ,10400,159,1909,457200,"summer, outdooractivities, bubbles",original sound - ✿,2025-05-23 13:02:57,https://www.tiktok.com/@kate_tiernan/video/7507625596218887470
7499525370538904878,alanageorgi,goodnight yall,784700,5525,12500,7000000,,Hurricane,2025-05-01 17:09:21,https://www.tiktok.com/@alanageorgi/video/7499525370538904878
7496907974590434606,spanishquizes2,How well can you speak Spanish🇲🇽 Prove you know Spanish by commenting your score #spanishquiz #spanish #spanishlesson #learnspanish ,501800,7609,118700,6100000,"spanishquiz, spanish, spanishlesson, learnspanish",original sound,2025-04-24 15:52:04,https://www.tiktok.com/@spanishquizes2/video/7496907974590434606
7506176245051247902,wallensuperfan,@morganwallen #morganwallen #newmusic #lyrics #newalbum #country,80100,159,2852,847800,"morganwallen, newmusic, lyrics, newalbum, country",20 Cigarettes,2025-05-19 15:18:01,https://www.tiktok.com/@wallensuperfan/video/7506176245051247902
7507272472429972758,vr_undefeated,Game name: blade and sorcery #vr #fight #ufc ,117700,468,8066,2000000,"vr, fight, ufc",оригинальный звук - exfulbeats,2025-05-22 14:11:26,https://www.tiktok.com/@vr_undefeated/video/7507272472429972758
7507442474307341614,blancheteng,#fypシ #fyp #satisfying #foryou ,456700,3508,8684,34000000,"fypシ, fyp, satisfying, foryou",美食 好吃 开心,2025-05-23 01:11:43,https://www.tiktok.com/@blancheteng/video/7507442474307341614
7507344963303181598,mmarkroberts,I watched that movie so many times and I didn’t even know who that character was when he said it. I think the kid wasn’t even actually trying to compare me to anyone. He was just trying to give me a really niche insult,355400,4491,10500,3600000,,original sound,2025-05-22 18:52:51,https://www.tiktok.com/@mmarkroberts/video/7507344963303181598
7507512092656717098,farflight3,Student Pilot Falls Out Of The Sky 😨✈️,18100,125,185,304900,,original sound,2025-05-23 05:42:33,https://www.tiktok.com/@farflight3/video/7507512092656717098
7507360006635916586,olsoal13,Most attractive thing ever #bluecollar #relatable #roughhands ,168900,177,9974,630400,"bluecollar, relatable, roughhands",original sound,2025-05-22 19:51:22,https://www.tiktok.com/@olsoal13/video/7507360006635916586
7507275057517858094,realtalkwtisha_,TRUMP ADMINISTRATION IS CRACKING DOWN ON FOODSTAMPS > great ! #foodstamps ,93000,14200,12600,963700,foodstamps,original sound,2025-05-22 14:21:40,https://www.tiktok.com/@realtalkwtisha_/video/7507275057517858094
7507365927017581854,philipdefranco,"Trump Issues Final Death Blow To Harvard & America #usa #america  The Government is forcing Harvard to kick out all of its foreign students and they will no longer allow them to admit foreign students. They’re also threatening to do the same to any other university that defies Trump. This is the latest escalation from Trump as the White House tries to force the private university into capitulating to him and letting him control it. Harvard has called Trump’s actions illegal. Others have called it authoritarianism. This comes as he keeps stripping research funding from Harvard preventing them from creating cures for cancer and other deadly diseases. 27% of students at Harvard are international students, and they paid more than American students. This enabled Harvard to allow poor Americans to attend the university for free. This will strip those smart kids from poor families to lose their education and it will cause America, like Germany in the 1930s, to lose its best scientists, students, and no longer be considered the international destination for academic excellence. Harvard will be suing Trump again over this as they enter into, not just a fight for their life, but also a fight for Americans to have the right to free thought and speech. Guys, America had the cheat codes. We took the smartest people from all over the world, taught them at our universities and connected them to capital, and then they formed businesses here or they joined our national research efforts to help us build the atomic bomb, go to the moon, or create the internet. America will now be dumber, poorer, and less safe.",314700,3131,10900,2800000,"usa, america",original sound,2025-05-22 20:14:10,https://www.tiktok.com/@philipdefranco/video/7507365927017581854
7507276054155873566,randomstuff12846,#jollyrancher #5/5 #fyp #lebronjames blue raz on top,75300,6337,1247,1200000,"jollyrancher, 5, fyp, lebronjames",original sound,2025-05-22 14:25:27,https://www.tiktok.com/@randomstuff12846/video/7507276054155873566
7497577174287846662,myplantfriend5,they do 🥹,452100,4382,107900,6300000,,original sound - Aeva,2025-04-26 11:08:45,https://www.tiktok.com/@myplantfriend5/video/7497577174287846662
7505051550025436462,itsdarcilynne,so surreal 🥹,50800,483,201,507600,,Who Am I,2025-05-16 14:33:18,https://www.tiktok.com/@itsdarcilynne/video/7505051550025436462
7501769986961132822,clarasidequest,Harmless crashout #fyp #relatable #viral #piano #repost #instrument #funny ,438500,1682,18100,1700000,"fyp, relatable, viral, piano, repost, instrument, funny",Originalton,2025-05-07 18:18:59,https://www.tiktok.com/@clarasidequest/video/7501769986961132822
7505944363927653662,marisafam1,there’s no wayyyyy,585400,1270,29800,5200000,,original sound,2025-05-19 00:17:55,https://www.tiktok.com/@marisafam1/video/7505944363927653662
7507689982799187208,sane4ek404,Тгк: САНЕЧЕК - там больше интересного❤️) |❗️❗️❗️FAKE SITUATION ❗️❗️❗️#москва #друг #знак #moscow ,26000,148,4725,488500,"москва, друг, знак, moscow",оригинальный звук,2025-05-23 17:11:35,https://www.tiktok.com/@sane4ek404/video/7507689982799187208
7507361030343757086,jonseaton,Whole workout be 17 mins 🤣 #fyp ,49100,62,895,333900,fyp,The Largest,2025-05-22 19:55:09,https://www.tiktok.com/@jonseaton/video/7507361030343757086
7505598664270761259,ibelongtojesus888,#fyp #viral #real #fypシ #xyzbca #funk #quotes #knowledge #wisdom #peace #peaceful #jesus #god #bible #jordanpoole ,156000,1587,2959,803600,"fyp, viral, real, fypシ, xyzbca, funk, quotes, knowledge, wisdom, peace, peaceful, jesus, god, bible, jordanpoole",penthouse shordy dom corleo,2025-05-18 01:56:44,https://www.tiktok.com/@ibelongtojesus888/video/7505598664270761259
7507475217506143494,liltayclip,#CapCut Piper turned into a movie director for a TikTok 😂 #fyp #foryou #liltay #piperrockelle @LIL TAY @🎀Piper Rockelle🎀 ,104400,307,377,1100000,"capcut, fyp, foryou, liltay, piperrockelle",this feeling,2025-05-23 03:18:13,https://www.tiktok.com/@liltayclip/video/7507475217506143494
7506228863651925278,theubdiaries,Y’all could never make me hate @Taylor Paul #momtok #secretlivesofmormonswives #hulu #taylorfrankiepaul ,89200,506,1909,448200,"momtok, secretlivesofmormonswives, hulu, taylorfrankiepaul",original sound,2025-05-19 18:42:08,https://www.tiktok.com/@theubdiaries/video/7506228863651925278
7508096711709969710,streamerclipperrr,DDG finds out t Kai’s security made Wendy cry 🥺❤️ he makes her feel better ❤️‍🩹#l #love #kaicenat #fypシ #streameruniversity #wendyortiz ,67700,578,352,697900,"l, love, kaicenat, fypシ, streameruniversity, wendyortiz",bipolar,2025-05-24 19:30:27,https://www.tiktok.com/@streamerclipperrr/video/7508096711709969710
7502794740736216326,dollar_new,,103200,1278,12300,3800000,,оригинальный звук,2025-05-10 12:35:35,https://www.tiktok.com/@dollar_new/video/7502794740736216326
7499896288972934406,le_nysh__,#fypツ ,399300,273,75300,2000000,fypツ,оригинальный звук,2025-05-02 17:08:05,https://www.tiktok.com/@le_nysh__/video/7499896288972934406
7507718512836660522,willzeddy,,110600,318,1634,630500,,original sound,2025-05-23 19:02:52,https://www.tiktok.com/@willzeddy/video/7507718512836660522
7507977928949615918,usavolleyball_official,Serendigity living up to their name in the Women’s 60 & Over Division! We see you 30! 👀 #usavopen #adultvolleyball #volleyball ,158500,957,13100,1100000,"usavopen, adultvolleyball, volleyball",original sound,2025-05-24 11:51:14,https://www.tiktok.com/@usavolleyball_official/video/7507977928949615918
7505857659187268886,sky__guy,not definitively true but yeah #fyp #thanos #odin #avengers #thor #ironman #marvel #marvelstudios #dontletthisflop #blowthisup #viral #fyp ,150300,864,1338,1000000,"fyp, thanos, odin, avengers, thor, ironman, marvel, marvelstudios, dontletthisflop, blowthisup, viral",Void in Blue,2025-05-18 18:41:13,https://www.tiktok.com/@sky__guy/video/7505857659187268886
7507056980742114606,chanelatbest,Our love story. #longdistancerelationship #relationshipgoals #poptheballoonorfindlove  ,347400,3283,19900,2100000,"longdistancerelationship, relationshipgoals, poptheballoonorfindlove",original sound,2025-05-22 00:15:22,https://www.tiktok.com/@chanelatbest/video/7507056980742114606
7507917866272869640,armanbest_,,701800,4400,200700,5200000,,оригинальный звук,2025-05-24 07:55:54,https://www.tiktok.com/@armanbest_/video/7507917866272869640
7506657104812395806,hannahcantlie,i do my best work when you’re oblivious 😉✂️,94400,271,1474,571300,,original sound,2025-05-20 22:23:48,https://www.tiktok.com/@hannahcantlie/video/7506657104812395806
7506938464613535018,avocado_bella,not to be the drama but it’s changed my life ,113900,347,5766,1600000,,9 to 5 Dolly Parton,2025-05-21 16:35:32,https://www.tiktok.com/@avocado_bella/video/7506938464613535018
7507330414701268254,gracefulglimpses7,Twilights cringiest moments #aibaby #babyai #funny #twillight #bellaswan #edwardcullen #breakingdawn ,954500,7754,537300,7700000,"aibaby, babyai, funny, twillight, bellaswan, edwardcullen, breakingdawn",original sound,2025-05-22 17:56:23,https://www.tiktok.com/@gracefulglimpses7/video/7507330414701268254
7507860761570544942,1.lildarius,king shark,122300,724,3238,586000,,Shark 5.21,2025-05-24 04:14:47,https://www.tiktok.com/@1.lildarius/video/7507860761570544942
7507482126489488682,chloeelizakent,"personally, mine is “PANG”  #basementyard #thebasementyard #joesantagato #frankalvarez ",119000,11700,2694,777200,"basementyard, thebasementyard, joesantagato, frankalvarez",original sound,2025-05-23 03:45:35,https://www.tiktok.com/@chloeelizakent/video/7507482126489488682
